index,expected,actual,diff
823,-3206.48,6175.98,9382.46
824,-32768,27912.3,60680.3
825,-12800.6,20104.8,32905.4
826,-32768,10234.9,43002.9
827,15556,4447.62,11108.4
828,-32768,8680.3,41448.3
829,1653.36,-25286,26939.4
830,-21914.5,12554.2,34468.8
831,-10807.4,-11690.6,883.174
832,-32768,11415.3,44183.3
833,-32768,-31247.3,1520.74
834,4101.42,-16577.8,20679.2
835,-32768,-28552.2,4215.82
836,-10111.4,17603.4,27714.7
837,-32768,6552.39,39320.4
838,12834,8820.73,4013.24
839,25248.5,20327.6,4920.86
840,-32768,-5026.57,27741.4
841,12027.4,-16979.1,29006.6
842,-32768,-1897.93,30870.1
843,-32768,4881.53,37649.5
844,-32768,23306.8,56074.8
845,1066.14,-7367.15,8433.29
846,-32768,-15293.7,17474.3
847,24866.9,10348.4,14518.5
848,-5133.32,-17963,12829.6
849,-32768,-796.246,31971.8
850,24567.1,-17479.2,42046.3
851,-31396.9,14137.8,45534.7
852,5498.81,11590.1,6091.29
853,-10741.5,4661.29,15402.8
854,31056.1,22014.3,9041.76
855,-32768,-8256.89,24511.1
856,24094.8,-13664.2,37759.1
857,2846.49,20261.3,17414.9
858,6710.5,-11902.7,18613.2
859,29028.7,14616.4,14412.3
860,-19167.4,-22028.3,2860.84
861,-16848.3,12620.5,29468.8
862,-18188,-2851.82,15336.2
863,-32768,-14519.1,18248.9
864,-32768,20069.3,52837.2
865,8017.76,30033.8,22016
866,-32768,-7036.3,25731.7
867,11118.3,2763.19,8355.07
868,19554.2,-15261.2,34815.4
869,-32768,-754.23,32013.8
870,-32768,27129.5,59897.5
871,-32768,4845.09,37613.1
872,32163.9,7784.92,24379
873,-32768,2153.76,34921.8
874,-4952.96,-31913.7,26960.7
875,18078.8,-13156,31234.9
876,-32768,13400.4,46168.4
877,2104.77,-2711.09,4815.86
878,18393.2,21969.2,3576.04
879,-32768,-2933.18,29834.8
880,-32768,-2087.45,30680.5
881,-32768,-4800.74,27967.3
882,-12571.9,4503.26,17075.1
883,21721.3,18257.6,3463.7
884,-910.989,798.63,1709.62
885,3638.02,-26881,30519
886,-32768,5242.39,38010.4
887,-32768,-9978.06,22789.9
888,4314.57,1905.36,2409.2
889,-32768,-6614.04,26154
890,8910.21,32129.6,23219.4
891,-16352.6,1906.35,18259
892,29240.1,9061.49,20178.6
893,-32768,6095.99,38864
894,24196,20567.9,3628.15
895,-32768,-25735.9,7032.08
896,-32768,28827,61595
897,32443.1,-19395.7,51838.9
898,-13243.9,21232.8,34476.8
899,-223.322,821.866,1045.19
900,-32768,-19809.9,12958.1
901,31432.1,-8925.91,40358
902,9120.34,-4763.5,13883.8
903,-32768,-28856.8,3911.18
904,17200.9,-499.206,17700.1
905,-32768,-30805.3,1962.73
906,27015.4,2647.84,24367.6
907,-27572,14641,42213
908,-32768,2892.45,35660.4
909,-32768,22870.5,55638.5
910,-16614.3,-1367.39,15246.9
911,-32768,21511.9,54279.9
912,-32768,-15615,17153
913,-19977,22695.7,42672.7
914,4992.4,-4908.72,9901.12
915,23282.5,22476.1,806.436
916,-32768,-22081.3,10686.7
917,-1112,7739.63,8851.62
918,133.223,-21085.5,21218.7
919,-32768,-21154.4,11613.6
920,-27056.1,1814.72,28870.8
921,5048.4,-26859.1,31907.5
922,-32768,4626.6,37394.6
923,-32768,27554.5,60322.5
924,-32768,15671,48439
925,-32768,-24070.5,8697.51
926,-32768,1807.04,34575
927,-32768,-15116,17652
928,18279.3,18917.9,638.666
929,-22201.8,-5849.75,16352.1
930,-32768,1181.88,33949.9
931,-32768,-27889.3,4878.65
932,-32768,23251.9,56019.9
933,-6731.02,-16245.5,9514.44
934,-11091.1,-29358.1,18267
935,-32486.2,-495.822,31990.3
936,18341.7,18864.8,523.137
937,817.962,-19682.8,20500.7
938,-32768,-27734.3,5033.68
939,-22965.3,1871.12,24836.4
940,-32768,4735.09,37503.1
941,-32768,-18817.3,13950.7
942,-32768,-13339.3,19428.7
943,-14289.3,5494.28,19783.6
944,-5512.12,3893.78,9405.9
945,21299.5,16011,5288.54
946,4572.19,-1025.3,5597.49
947,-32768,-14377.7,18390.3
948,-472.79,12379.2,12852
949,-2635.92,15919.1,18555
950,-32768,7556.77,40324.8
951,-32768,3972.5,36740.5
952,-5360.51,15188.8,20549.3
953,24571.3,15537.9,9033.41
954,-32768,-819.21,31948.8
955,-226.77,-3801.17,3574.4
956,18683.3,-14166.4,32849.6
957,14243.3,13852.5,390.784
958,18912.3,-22787.2,41699.5
959,-32768,11927.5,44695.5
960,-32768,16211.4,48979.4
961,6892.56,7900.34,1007.77
962,-32768,23363.5,56131.5
963,17803.9,20792.6,2988.72
964,-32768,-994.384,31773.6
965,13647.3,-4874.51,18521.8
966,6159.51,4725.64,1433.87
967,-32768,-3598.72,29169.3
968,9363.27,28740.2,19376.9
969,-32768,3302.64,36070.6
970,-32768,-7312.41,25455.6
971,31070,14351,16719
972,-20747.7,17554.2,38301.9
973,24562.7,-30495.7,55058.4
974,1152.95,-7263.14,8416.08
975,-30104.2,-8416.1,21688.1
976,-32768,-9022.8,23745.2
977,16184.1,-6037.51,22221.6
978,-32768,13604.6,46372.6
979,-32768,23848.2,56616.2
980,18399,14745.2,3653.82
981,-32768,-15156.5,17611.5
982,29194.3,-22039.1,51233.4
983,-32768,-14102.4,18665.6
984,-27910.5,4755.99,32666.5
985,-32768,-8212.27,24555.7
986,-32768,24854.6,57622.6
987,32707.1,10123.2,22583.9
988,-32768,-2917.09,29850.9
989,-32768,-13834.7,18933.3
990,-32768,-11736.1,21031.9
991,-32768,3909.53,36677.5
992,-26647.3,-9399.19,17248.2
993,-32768,808.404,33576.4
994,23157.1,8454.22,14702.9
995,4988.98,-19545.4,24534.4
996,25714.3,30776.1,5061.76
997,-17441.9,4929.36,22371.3
998,-32768,-9163.02,23605
999,-32768,9348.78,42116.8
1000,5084.64,-8234.86,13319.5
1001,-32768,6803.55,39571.6
1002,-32768,31581.3,64349.3
1003,5375.22,13683.5,8308.32
1004,-32768,9217.3,41985.3
1005,-15555,5144.32,20699.3
1006,-25296.4,-13463.3,11833.1
1007,-32768,8367.28,41135.3
1008,-32768,-1589.33,31178.7
1009,880.052,16432,15552
1010,5007.04,-3791.62,8798.66
1011,11139.2,16315.6,5176.38
1012,3835.16,-10064.2,13899.4
1013,-26622.1,-8532.01,18090.1
1014,2815.46,-8434.5,11250
1015,-21467.1,-7809.34,13657.8
1016,-32768,-4080.83,28687.2
1017,-9014.34,-3072.45,5941.88
1018,-32768,26717,59485
1019,-32768,7226.87,39994.9
1020,-32768,-16115.5,16652.5
1021,19771.2,-4364.09,24135.2
1022,-25307,-14334.4,10972.7
1023,14236.8,2426.49,11810.3
1024,-32768,15959,48727
1025,-24103.6,12103.1,36206.7
1026,-20885,-29668,8782.96
1027,-32768,9032.73,41800.7
1028,-32768,-29480.3,3287.71
1029,-32768,-31314.9,1453.1
1030,-29107,-9124.61,19982.4
1031,-28923.4,20850.8,49774.2
1032,-32768,1505.34,34273.3
1033,23791.6,2262.49,21529.1
1034,-1659.02,-4082.93,2423.92
1035,-10978.2,11272.5,22250.7
1036,-32768,-8583.19,24184.8
1037,1430.13,18984.8,17554.7
1038,5922.06,7198.86,1276.8
1039,-2970.06,-937.505,2032.55
1040,-29331,-6403.48,22927.5
1041,-12111.3,-30743,18631.8
1042,-32768,-123.609,32644.4
1043,-24134,-6857.83,17276.2
1044,26764.7,-304.555,27069.2
1045,-32768,6246.81,39014.8
1046,9812.29,-10333.9,20146.2
1047,-1505.58,-16337.8,14832.3
1048,7474.13,16173,8698.89
1049,16359.4,-6600.18,22959.6
1050,-32768,6623.45,39391.5
1051,14860.6,-31345.4,46206
1052,-32768,-6902.21,25865.8
1053,-32768,21501.5,54269.5
1054,-32768,8532.41,41300.4
1055,19855.9,21721.1,1865.24
1056,-13171.1,-29892.5,16721.3
1057,-28282.8,13261.8,41544.6
1058,-5967.98,9744.68,15712.7
1059,30639.7,16440.5,14199.2
1060,2774.85,-2388.65,5163.5
1061,-32768,18744.2,51512.2
1062,-20189.2,11936.7,32125.9
1063,-32768,11312.7,44080.7
1064,-1638.3,-22565.9,20927.6
1065,-30120.3,-7332.19,22788.1
1066,-32768,9862.9,42630.9
1067,22825.9,264.362,22561.6
1068,-16965.6,-577.429,16388.2
1069,-32768,-21132.7,11635.3
1070,-15425.5,-31948.7,16523.2
1071,-32768,8283.07,41051.1
1072,-981.464,-9957.14,8975.68
1073,-32768,2801.66,35569.7
1074,-32768,22456.9,55224.9
1075,18429.2,-6485.71,24914.9
1076,-15135.1,-8747.72,6387.33
1077,-24562.3,10130,34692.2
1078,-32768,13879.2,46647.2
1079,-24952.1,-4605.45,20346.6
1080,-32768,3245.63,36013.6
1081,-2007.57,-9578.06,7570.49
1082,-15507.8,-688.901,14818.9
1083,-32768,12794.8,45562.8
1084,10519.7,14936.1,4416.4
1085,5091.24,20326.2,15234.9
1086,-32768,14611.1,47379.1
1087,14165.7,-23283.3,37449
1088,3241.99,-32574.7,35816.7
1089,-31171.7,8054.08,39225.7
1090,-1401.76,17028.8,18430.6
1091,-1021.16,24223.4,25244.6
1092,-32768,-1664.93,31103.1
1093,-2397.52,-2587.69,190.177
1094,-15384.5,-31178.5,15794.1
1095,-32768,7679,40447
1096,5785.46,-12638.5,18423.9
1097,-32768,28291.4,61059.4
1098,-32768,3569.16,36337.2
1099,-79.2695,-6363.43,6284.16
1100,5094.35,5777.23,682.877
1101,22061.1,23686.3,1625.27
1102,-13789,3043.01,16832
1103,5290.13,22907.2,17617.1
1104,-1748.7,5191.95,6940.65
1105,-32768,-890.243,31877.8
1106,-32131.4,16038.2,48169.6
1107,-32768,-478.512,32289.5
1108,-15960.3,26531.5,42491.8
1109,29195.9,27402.8,1793.16
1110,-15712.5,-15087.7,624.81
1111,6130.81,11834.5,5703.68
1112,-23944.3,-18257,5687.36
1113,-15564.4,-26216.1,10651.7
1114,-8410.63,-5708.5,2702.13
1115,26695.3,-14495.5,41190.8
1116,1329.07,-25460.4,26789.5
1117,-32768,-10243.1,22524.9
1118,27594.8,3436.37,24158.5
1119,-32768,4098.3,36866.3
1120,-32768,32122.1,64890.1
1121,-5164.94,-17052.4,11887.5
1122,21306.5,-19053.5,40359.9
1123,-32768,-9032.13,23735.9
1124,-26812.2,-8579.65,18232.5
1125,-32768,-3034.4,29733.6
1126,-32768,31067.5,63835.5
1127,26763.3,7513.03,19250.3
1128,15215.6,-4357.08,19572.7
1129,29337.8,19422.6,9915.21
1130,22363.4,5374.48,16988.9
1131,27190.3,29558.5,2368.23
1132,1329.01,-31556.4,32885.4
1133,-23135.2,-15080.8,8054.4
1134,-2446.85,-7191.78,4744.93
1135,860.6,32311.6,31451
1136,8101.8,25781.2,17679.4
1137,495.458,2501.43,2005.98
1138,-32768,-10246.1,22521.9
1139,-32768,7833.5,40601.5
1140,-32768,10029.2,42797.2
1141,31113.3,7562.47,23550.8
1142,-32768,2244.72,35012.7
1143,-32768,30323.8,63091.8
1144,15687.6,1199.25,14488.3
1145,-32768,5383.17,38151.2
1146,-32768,-6526.19,26241.8
1147,-32768,10164.9,42932.9
1148,4110.14,-27848.2,31958.4
1149,-32768,32485.6,65253.6
1150,16407.9,12603.4,3804.52
1151,-10158.6,24010.4,34168.9
1152,-13490.7,5791.09,19281.8
1153,6210.91,12336.3,6125.41
1154,-32768,-1608.8,31159.2
1155,-32768,-1062.36,31705.6
1156,21715.1,27110.2,5395.1
1157,-32768,18802.2,51570.2
1158,22754.9,1416.12,21338.8
1159,-32768,19385.7,52153.7
1160,-32768,-15935.3,16832.7
1161,-32768,-18598.7,14169.3
1162,-6458.68,-2858.39,3600.3
1163,13442.4,-4491.39,17933.7
1164,11748.9,17974.8,6225.96
1165,-21349.7,4309.94,25659.6
1166,8083.37,-2005.01,10088.4
1167,-32768,-19379.8,13388.2
1168,-32768,-7078.85,25689.1
1169,7937.08,-14402.6,22339.7
1170,-11188.8,3708.45,14897.3
1171,-32768,7317.44,40085.4
1172,14405.5,9588.54,4817
1173,-13287,-10568.2,2718.77
1174,15104.1,2252.59,12851.5
1175,-14520,6002.94,20523
1176,18850.5,27441.4,8590.88
1177,-32768,16907.4,49675.4
1178,-32768,-28364,4404.04
1179,-16262.1,8195.22,24457.3
1180,11098.2,-19236.2,30334.4
1181,12352.7,16742.2,4389.6
1182,-32768,-25758.1,7009.93
1183,-32768,-24995,7772.97
1184,-32768,29383.6,62151.6
1185,-32768,9158.67,41926.7
1186,23293.6,17619.7,5673.99
1187,301.921,29316.6,29014.7
1188,15265.6,7266.28,7999.31
1189,-780.752,-29526.2,28745.4
1190,-32768,14748.2,47516.2
1191,14188.1,11930.5,2257.69
1192,-26776.5,-3363.21,23413.3
1193,-2530.1,-30123.1,27593
1194,-32768,14536.6,47304.6
1195,-6449.76,-18176.8,11727.1
1196,-32768,14653.9,47421.9
1197,-32768,9073.9,41841.9
1198,-32768,20121.8,52889.8
1199,-32768,27911.6,60679.6
1200,19537.1,-17071.2,36608.3
1201,-32768,6655.12,39423.1
1202,9459.13,-3163.32,12622.4
1203,-32768,-27040.7,5727.28
1204,5352.54,-28842.3,34194.9
1205,-8007.5,23411.7,31419.2
1206,-32768,-3673.07,29094.9
1207,-23616,11181.2,34797.2
1208,-32768,5429.41,38197.4
1209,-32768,-2595.39,30172.6
1210,9506.13,16107.5,6601.37
1211,-6540.42,3180.06,9720.48
1212,-3261.55,-12693.1,9431.5
1213,-32768,9590.96,42359
1214,31640.5,3283.12,28357.4
1215,-19961,25375,45336
1216,7454.32,1216.03,6238.29
1217,-32768,5989.87,38757.9
1218,3527.31,7271.35,3744.04
1219,-32768,-10828.3,21939.7
1220,-5410.93,-13590.6,8179.63
1221,-32768,-21275.7,11492.3
1222,6948.93,2771.14,4177.79
1223,-32768,22868.1,55636.1
1224,5295.82,28865.7,23569.9
1225,-26762.6,9589.35,36352
1226,5207.01,11108.7,5901.67
1227,-16458.1,23163.8,39622
1228,-32768,32340.9,65108.9
1229,-18702.4,-23819.2,5116.84
1230,-5713.56,22188.5,27902
1231,-32768,-3035.42,29732.6
1232,12025.2,988.926,11036.2
1233,5472.11,-2802.89,8275
1234,-32768,-6373.1,26394.9
1235,3307.42,860.167,2447.25
1236,-32768,-26675.8,6092.17
1237,-12547.8,-8152.91,4394.84
1238,-32768,-18151.2,14616.8
1239,8949.5,14283.1,5333.58
1240,-1593.87,23654,25247.9
1241,-32768,30295.3,63063.3
1242,21344,-11267,32611
1243,-32768,28748.7,61516.7
1244,-23933.5,-2322.76,21610.8
1245,-29804.4,-14676.3,15128.1
1246,-32768,-5947.27,26820.7
1247,-6705.55,9838.57,16544.1
1248,-32768,14241.7,47009.7
1249,18124.6,5635.8,12488.8
1250,10682.8,-14121.1,24803.9
1251,24307.5,-5340.89,29648.4
1252,-7078.14,1983.79,9061.93
1253,19092.1,17563.9,1528.16
1254,-32768,-4441.48,28326.5
1255,-6954.36,-13199.8,6245.39
1256,18154.2,-15134.4,33288.6
1257,-32768,20862.8,53630.8
1258,24254,28038.6,3784.64
1259,2355.88,31479.9,29124
1260,-8720.7,14744.4,23465.1
1261,27132.5,6030.41,21102.1
1262,13700.9,21480,7779.12
1263,-8943.78,-13407.3,4463.52
1264,-32768,-9271.75,23496.2
1265,11608.8,32257.1,20648.3
1266,1778.01,8173.76,6395.75
1267,-32768,-11459.3,21308.7
1268,-32768,-19831.6,12936.4
1269,-32768,-2719.38,30048.6
1270,20017.9,-29287.8,49305.7
1271,-32768,9623.6,42391.6
1272,-16001.5,-19435.5,3433.95
1273,-32768,-6305.19,26462.8
1274,-32768,-32149.4,618.604
1275,-32768,9224.47,41992.5
1276,17242.6,-5919.76,23162.3
1277,-32768,-16598.7,16169.3
1278,-13441.9,-8554.14,4887.81
1279,-32768,9577.67,42345.7
1280,-32768,3384.11,36152.1
1281,-32768,6802.96,39571
1282,-31080.2,2018.95,33099.2
1283,-32768,11918.6,44686.6
1284,2938.92,-5525.02,8463.94
1285,-32768,-9037.21,23730.8
1286,-21658.1,23733.4,45391.6
1287,-12082.3,-13869.7,1787.37
1288,-32768,3508.01,36276
1289,5263.38,-29968.4,35231.8
1290,2567.16,-2252.87,4820.02
1291,-32768,-3078.93,29689.1
1292,-32449.8,-7132.26,25317.6
1293,-32768,-31678.7,1089.33
1294,-32768,-16577.7,16190.3
1295,-32768,-9497.88,23270.1
1296,-17410.3,-10720.8,6689.51
1297,-32768,20045.9,52813.9
1298,-32768,2977.4,35745.4
1299,-305.447,-15997.7,15692.3
1300,-32768,4814.59,37582.6
1301,-32768,18544.2,51312.2
1302,-32768,-13995.7,18772.3
1303,-32768,-31336.4,1431.65
1304,-27377.1,2780.01,30157.1
1305,-32768,17619.5,50387.5
1306,-32768,-3996.15,28771.8
1307,-15519.6,-351.11,15168.5
1308,-16764.3,18227.1,34991.5
1309,-32768,27225.4,59993.4
1310,-22762.6,-10831.4,11931.1
1311,5073.52,28521.4,23447.9
1312,-32768,9410.91,42178.9
1313,-22262,1100.9,23362.9
1314,-4612.17,-2240.65,2371.53
1315,31962.7,-31617.1,63579.8
1316,19926.4,32418.6,12492.2
1317,-32714.1,6389.08,39103.2
1318,-32768,24717.8,57485.8
1319,-32768,24346.1,57114.1
1320,-26803.1,-26448,355.127
1321,-2966.7,11997.2,14963.9
1322,30932.6,-1536.96,32469.6
1323,-20882,29953.4,50835.4
1324,-11907.2,12250.8,24158
1325,-32768,22044.2,54812.2
1326,-32768,-8826.26,23941.7
1327,5016.33,-20495.9,25512.2
1328,13454,11549.1,1904.9
1329,10767.7,24564.5,13796.8
1330,-32768,20851.2,53619.2
1331,-32768,1050.58,33818.6
1332,-32768,-28076.5,4691.47
1333,-32768,-8975.42,23792.6
1334,-32768,4953.16,37721.2
1335,-12999.4,29910.2,42909.6
1336,-26203.7,1607.38,27811
1337,26089.4,4588.83,21500.5
1338,-32768,-6488.55,26279.5
1339,-16965.8,-15571.6,1394.14
1340,-27521.3,27978.3,55499.5
1341,-6717.66,7951.75,14669.4
1342,-18504.1,-557.789,17946.3
1343,3417.97,-14460.3,17878.3
1344,30540.4,1164.28,29376.1
1345,8366.03,8266.3,99.7295
1346,8553,-9745.53,18298.5
1347,-32768,5794.68,38562.7
1348,-12805.5,9065.25,21870.8
1349,-32768,-17618.2,15149.8
1350,7438.29,-13346,20784.3
1351,-32768,1905.84,34673.8
1352,-32768,-29530.1,3237.95
1353,23274.4,-2909.1,26183.5
1354,28403,3483.01,24920
1355,-32768,12235.1,45003.1
1356,27790.4,-6487.04,34277.4
1357,-32768,-29237.3,3530.71
1358,-32768,-30805.9,1962.13
1359,9279.65,19136.3,9856.7
1360,-16349.6,-4269.02,12080.6
1361,32061.6,-6625.64,38687.2
1362,-32768,-8865.16,23902.8
1363,12364.9,14911.4,2546.54
1364,-10419.7,-22656.1,12236.4
1365,-683.617,-1092.33,408.716
1366,-9166.35,-3905.77,5260.58
1367,-32768,2315.85,35083.9
1368,-19414.5,27223.7,46638.2
1369,22138.4,-17640.5,39778.8
1370,-32768,-5216.65,27551.4
1371,11817.4,11447.5,369.894
1372,-32768,7846.29,40614.3
1373,4340.4,-4524.82,8865.22
1374,-32768,18439.9,51207.9
1375,-32768,-15124.1,17643.9
1376,-2765.98,-4203.95,1437.97
1377,-32768,3471.57,36239.6
1378,11235.7,-4700.17,15935.9
1379,-32768,16548.2,49316.2
1380,-32768,1960.29,34728.3
1381,-11793.7,-14874.8,3081.12
1382,-32768,7253.56,40021.6
1383,-5794.3,-728.152,5066.15
1384,3686.44,-28191.1,31877.6
1385,18570.4,20203.4,1632.94
1386,-4924.44,16901.2,21825.7
1387,-32768,2432.2,35200.2
1388,-32768,-11179.9,21588.1
1389,-32768,-13764,19004
1390,-32768,9662.39,42430.4
1391,22893.5,-1453.1,24346.6
1392,-13709,14304.1,28013.1
1393,-32768,-18592.5,14175.5
1394,14589.9,-25933.6,40523.4
1395,-16630.7,-14709.4,1921.29
1396,10241.8,-14630.6,24872.5
1397,-6973.09,-8430.25,1457.17
1398,24688.5,-9019.75,33708.2
1399,-13548.6,-24899.7,11351
1400,-32768,11193.1,43961.1
1401,-16685.4,-6035.31,10650
1402,-9300.54,1519.35,10819.9
1403,-32768,-22984,9784.01
1404,-10840.6,16392.7,27233.3
1405,12611.3,10558.8,2052.53
1406,-32768,16004.7,48772.7
1407,384.471,4167.71,3783.24
1408,-8661.77,-32611.1,23949.4
1409,-32768,6228.78,38996.8
1410,-10743.5,9898.9,20642.4
1411,-32768,-4346.51,28421.5
1412,-32768,-11938.4,20829.6
1413,9078.76,12249.5,3170.7
1414,-22122.1,-17111.4,5010.65
1415,-32768,-12438.3,20329.7
1416,-18977.6,-7731.75,11245.8
1417,-32768,-6025.91,26742.1
1418,-3482.21,19003.7,22485.9
1419,-6919.14,4504.71,11423.8
1420,-15816.8,-15647.9,168.889
1421,-32768,-13033.1,19734.9
1422,-32768,-30392,2376.04
1423,-2788.6,-21554.8,18766.2
1424,-5000.33,-8216,3215.68
1425,-32768,-32460.7,307.256
1426,-32768,3503.52,36271.5
1427,5245.97,-22276.6,27522.5
1428,-4881.12,-4625.21,255.91
1429,3855.71,9828.23,5972.52
1430,-32768,32558.9,65326.9
1431,-32768,20202.6,52970.6
1432,-32768,-2373.61,30394.4
1433,14763.5,22898.2,8134.64
1434,-21562.6,11484,33046.5
1435,-32768,-26261.7,6506.28
1436,-7826.17,-12544.3,4718.15
1437,-32768,-11538.5,21229.5
1438,-32768,-19614.5,13153.5
1439,-19842.4,-3367.36,16475
1440,-32768,-18633.9,14134.1
1441,-22022,-14002.6,8019.42
1442,-32768,-28028.9,4739.09
1443,-32768,-16837.1,15930.9
1444,2402.71,-23123.2,25525.9
1445,-6564.8,32256.5,38821.3
1446,-24848.2,-16666.3,8181.85
1447,620.656,-18795.2,19415.8
1448,-32768,16404.8,49172.8
1449,4803.44,-23979.1,28782.5
1450,-32768,11494.8,44262.8
1451,-32768,-19462.5,13305.5
1452,22656,26327.4,3671.44
1453,11670,-13961.8,25631.8
1454,9064.21,-12378.8,21443
1455,-3808.15,9633.5,13441.6
1456,-8196.61,-10310.7,2114.07
1457,-6297.57,7142.3,13439.9
1458,-32768,2208.48,34976.5
1459,-32768,2552.81,35320.8
1460,-30783.2,-19582.3,11200.9
1461,2584.44,19400.1,16815.6
1462,-32768,-2630.28,30137.7
1463,16986.9,16792.4,194.492
1464,-32768,-21420.4,11347.6
1465,-32768,-28169.4,4598.61
1466,-32768,1370.82,34138.8
1467,-1172.27,16080.5,17252.7
1468,-32768,-2689.12,30078.9
1469,5835.85,12432.2,6596.38
1470,-10857.2,-5171.91,5685.29
1471,-11827.9,4168.91,15996.8
1472,10038.1,15919,5880.91
1473,-32768,-5578.12,27189.9
1474,-7800.86,3554.14,11355
1475,19481.2,-11962.5,31443.7
1476,1172.76,-30954.5,32127.2
1477,-32768,-3233.24,29534.8
1478,-25891.9,-5994.5,19897.4
1479,-20524.4,-22236.4,1712.04
1480,9301.27,7516.83,1784.44
1481,592.483,10884.6,10292.1
1482,-32768,31221.2,63989.2
1483,-2623.1,-25802.8,23179.7
1484,-32768,-18635.9,14132.1
1485,-17843.7,-8342.94,9500.73
1486,-32768,-752.808,32015.2
1487,-1472.26,21798.4,23270.7
1488,-25337.6,7050.79,32388.4
1489,-32768,-1045.42,31722.6
1490,-32768,9805.47,42573.5
1491,14470.8,28261.3,13790.5
1492,-4481.62,10958.3,15439.9
1493,-6816.22,-27946.1,21129.9
1494,-32768,16668.4,49436.4
1495,24747,6006.17,18740.8
1496,31760.5,-30197.4,61957.9
1497,-10954.4,10379.9,21334.3
1498,-32768,20646,53414
1499,9816.58,-22739.3,32555.9
1500,-19915.6,-3417.22,16498.4
1501,26117,466.581,25650.5
1502,-32768,-13232.4,19535.6
1503,-32768,3962.09,36730.1
1504,30807.2,-13675.9,44483.1
1505,2025.36,1820.9,204.461
1506,-4084.19,-16451,12366.9
1507,242.507,-7062.98,7305.49
1508,-32768,-5886.81,26881.2
1509,-32768,-20163.4,12604.6
1510,-24182,-4833.93,19348.1
1511,-8312.76,15052.4,23365.2
1512,-18914.8,870.461,19785.2
1513,-25574.2,31018.2,56592.4
1514,31077.9,544.408,30533.5
1515,29049.4,-2595.75,31645.2
1516,26426.2,1050.48,25375.8
1517,-11921.5,9860.02,21781.5
1518,-32768,5827.32,38595.3
1519,-10489.2,-4087.8,6401.41
1520,-32668,30267.1,62935.1
1521,-32768,5464.22,38232.2
1522,-32768,-22186.1,10581.9
1523,21664.7,-4945.14,26609.8
1524,-32768,16786.4,49554.4
1525,-32768,-3799.29,28968.7
1526,9299.19,3262.42,6036.77
1527,-32768,1940.17,34708.2
1528,-9665.93,9730.35,19396.3
1529,-32768,16641.4,49409.4
1530,7210.17,27108.7,19898.6
1531,-32768,-7477.27,25290.7
1532,-5518.95,-18553.3,13034.3
1533,5079.5,-14680.4,19759.9
1534,-26255,-6638.6,19616.4
1535,-20516.3,-29370.2,8853.9
1536,-24828.9,-11279.4,13549.5
1537,-32768,-19061.5,13706.5
1538,-15548.8,9936.04,25484.8
1539,-32768,9667.53,42435.5
1540,8544.5,-10821.1,19365.6
1541,-32768,8495.56,41263.6
1542,-32768,-19664.6,13103.4
1543,-32683.3,13065.2,45748.5
1544,-30466.7,9909.69,40376.4
1545,-32768,10137.8,42905.8
1546,-368.321,-6277.11,5908.79
1547,-32768,-29983,2785.04
1548,-23976.2,-6259.36,17716.8
1549,10010.7,-12863.2,22873.9
1550,-32768,-26118,6650.02
1551,-32768,7781.05,40549.1
1552,-16113.8,25774.4,41888.2
1553,-32768,-20887.2,11880.8
1554,-32768,-23409.7,9358.31
1555,-32768,-15755,17013
1556,-16877.7,-8084.96,8792.73
1557,2677.19,18688,16010.8
1558,9695.42,-1496.81,11192.2
1559,10823.1,-7046.8,17869.9
1560,14641.8,-26749.6,41391.3
1561,17405.4,-15667.7,33073.1
1562,-25305.2,29194.5,54499.7
1563,-32768,29988,62756
1564,-32539.3,-18473.5,14065.8
1565,32718.6,-27103.3,59821.9
1566,-9372.27,-6988.37,2383.9
1567,22924.1,12003.3,10920.8
1568,20784,-28344.8,49128.8
1569,-6790.78,-26537.3,19746.5
1570,-26735.3,-8668,18067.3
1571,-32768,24196,56964
1572,-32768,-4183,28585
1573,-25501.9,13336.9,38838.8
1574,-4472.65,-4392.71,79.9473
1575,21489.3,13362.3,8127.05
1576,-32768,10823.5,43591.5
1577,15726.6,25997.9,10271.3
1578,-32768,-28939.3,3828.65
1579,23013.9,3603.57,19410.3
1580,2251.24,10432.1,8180.87
1581,6128.52,-19182.5,25311.1
1582,-32768,7729.74,40497.7
1583,-23115.1,17114,40229.1
1584,-10414.7,16903.8,27318.5
1585,11752.7,-5485.68,17238.3
1586,1178.03,-18753.3,19931.3
1587,13639,216.715,13422.3
1588,-32768,3963.99,36732
1589,-32768,9039.81,41807.8
1590,-20685.6,5756.43,26442
1591,-27748.2,304.228,28052.4
1592,-15538.2,-2279.32,13258.9
